start
dgb	1515229379.9455132	824	3746945	heisesor	女流	9	156277
dgb	1515229379.949471	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229380.0624938	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229380.1730645	824	3746945	heisesor	女流	9	156277
dgb	1515229380.2772334	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229380.381317	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229380.3868618	824	3746945	heisesor	女流	9	156277
dgb	1515229380.491212	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229380.5955846	824	3746945	heisesor	女流	9	156277
dgb	1515229380.8032591	824	3746945	heisesor	女流	9	156277
dgb	1515229380.8077703	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229380.911907	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229381.0218441	824	3746945	heisesor	女流	9	156277
dgb	1515229381.1260846	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229381.2354198	824	3746945	heisesor	女流	9	156277
dgb	1515229381.34555	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229381.5651302	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229381.5711603	824	3746945	heisesor	女流	9	156277
dgb	1515229381.675935	824	149135914	厕所嗨情歌oh	女流	5	156277
dgb	1515229381.7806787	824	149135914	厕所嗨情歌oh	女流	5	156277
dgb	1515229381.7866263	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229381.7916648	824	23180352	Zy1996666	女流	8	156277
dgb	1515229381.8960662	824	149135914	厕所嗨情歌oh	女流	5	156277
dgb	1515229382.0008945	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229382.1071644	824	149135914	厕所嗨情歌oh	女流	5	156277
dgb	1515229382.1110873	824	23180352	Zy1996666	女流	8	156277
dgb	1515229382.2151468	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229382.3204885	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229382.3279772	824	149135914	厕所嗨情歌oh	女流	5	156277
dgb	1515229382.6327176	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229382.9452634	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229383.0496688	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229383.2578125	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229383.361881	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229383.5730114	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229383.7786934	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229384.1917515	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229384.200804	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229384.4091551	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229384.6215127	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229384.728374	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229385.0329263	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229385.1487348	192	19829933	Song婉	YJJ	6	687423
dgb	1515229385.260077	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229385.3644495	447	71350607	猫薄荷荷荷	女流	9	156277
dgb	1515229385.3694634	192	19829933	Song婉	YJJ	6	687423
dgb	1515229385.4857004	192	19829933	Song婉	YJJ	6	687423
dgb	1515229385.4912195	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229385.6968777	192	19829933	Song婉	YJJ	6	687423
dgb	1515229385.8010547	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229385.8050847	192	19829933	Song婉	YJJ	6	687423
dgb	1515229385.8110802	447	71350607	猫薄荷荷荷	女流	9	156277
dgb	1515229385.815093	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229385.9196346	192	19829933	Song婉	YJJ	6	687423
dgb	1515229386.026996	447	71350607	猫薄荷荷荷	女流	9	156277
dgb	1515229386.0309248	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229386.1344657	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229386.1384513	192	19829933	Song婉	YJJ	6	687423
dgb	1515229386.1449716	712	6165975	FQWERG		0	0
dgb	1515229386.2499447	192	19829933	Song婉	YJJ	6	687423
dgb	1515229386.360749	192	19829933	Song婉	YJJ	6	687423
dgb	1515229386.3647592	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229386.4688692	824	105538390	森kun	女流	5	156277
dgb	1515229386.5800629	712	6165975	FQWERG		0	0
dgb	1515229386.5840743	192	19829933	Song婉	YJJ	6	687423
dgb	1515229386.5881104	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229386.698481	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229386.701965	824	105538390	森kun	女流	5	156277
dgb	1515229386.8063583	824	105538390	森kun	女流	5	156277
dgb	1515229386.8118467	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229386.8158576	712	6165975	FQWERG		0	0
dgb	1515229386.8198683	824	105538390	森kun	女流	5	156277
dgb	1515229387.0347524	824	105538390	森kun	女流	5	156277
dgb	1515229387.0392823	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229387.044289	712	6165975	FQWERG		0	0
dgb	1515229387.0487888	824	26530693	0xc11	女流	2	156277
dgb	1515229387.1541781	824	26530693	0xc11	女流	2	156277
dgb	1515229387.260488	824	26530693	0xc11	女流	2	156277
dgb	1515229387.2644951	712	6165975	FQWERG		0	0
dgb	1515229387.2679894	824	105538390	森kun	女流	5	156277
dgb	1515229387.2729983	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229387.3852546	712	6165975	FQWERG		0	0
dgb	1515229387.3887641	824	105538390	森kun	女流	5	156277
dgb	1515229387.3937478	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229387.4981785	824	105538390	森kun	女流	5	156277
dgb	1515229387.5022087	192	21381439	大白熊Soulence	女流	10	156277
dgb	1515229387.5056927	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229387.5112073	824	26530693	0xc11	女流	2	156277
dgb	1515229387.6159825	824	105538390	森kun	女流	5	156277
dgb	1515229387.6203978	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229387.6239312	824	26530693	0xc11	女流	3	156277
dgb	1515229387.6294415	712	6165975	FQWERG		0	0
dgb	1515229387.7341018	824	44376286	steftz	女流	6	156277
dgb	1515229387.8501372	824	26530693	0xc11	女流	3	156277
dgb	1515229387.860134	712	6165975	FQWERG		0	0
dgb	1515229387.8736687	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229387.8801866	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229387.885199	824	105538390	森kun	女流	5	156277
dgb	1515229387.9900613	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229387.995463	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229387.9994736	824	105538390	森kun	女流	5	156277
dgb	1515229388.0028017	824	26530693	0xc11	女流	3	156277
dgb	1515229388.106805	824	105538390	森kun	女流	5	156277
dgb	1515229388.1133194	824	26530693	0xc11	女流	3	156277
dgb	1515229388.221798	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229388.3275685	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229388.336	824	105538390	森kun	女流	5	156277
dgb	1515229388.339509	824	26530693	0xc11	女流	3	156277
dgb	1515229388.446088	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229388.4500105	824	105538390	森kun	女流	5	156277
dgb	1515229388.4535196	824	44376286	steftz	女流	6	156277
dgb	1515229388.5585985	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229388.5656168	824	26530693	0xc11	女流	3	156277
dgb	1515229388.5706313	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229388.6769753	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229388.681487	824	26530693	0xc11	女流	3	156277
dgb	1515229388.6852615	824	105538390	森kun	女流	5	156277
dgb	1515229388.7892852	824	26530693	0xc11	女流	3	156277
dgb	1515229388.8945277	824	26530693	0xc11	女流	3	156277
dgb	1515229388.8995707	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229388.9035819	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.0073743	824	44376286	steftz	女流	6	156277
dgb	1515229389.0133495	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.1221707	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229389.2274528	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.2334657	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229389.2384799	824	26530693	0xc11	女流	3	156277
dgb	1515229389.2434957	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.3486876	824	26530693	0xc11	女流	3	156277
dgb	1515229389.352699	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229389.3562074	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229389.467484	824	2318258	放弃一切	女流	4	156277
dgb	1515229389.4714556	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.5757196	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229389.6813364	824	2318258	放弃一切	女流	4	156277
dgb	1515229389.685799	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229389.6898105	824	44376286	steftz	女流	6	156277
dgb	1515229389.6968532	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.7008398	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229389.7043757	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.8079536	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229389.918373	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229389.9228864	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229389.9299097	824	2318258	放弃一切	女流	4	156277
dgb	1515229390.0347226	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229390.0387304	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229390.04224	824	2318258	放弃一切	女流	4	156277
dgb	1515229390.1480014	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229390.1519296	824	2318258	放弃一切	女流	4	156277
dgb	1515229390.1554394	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229390.2587388	520	6165975	FQWERG		0	0
dgb	1515229390.265255	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229390.2707803	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229390.2747815	824	2318258	放弃一切	女流	4	156277
dgb	1515229390.279794	824	44376286	steftz	女流	6	156277
dgb	1515229390.3868322	824	2318258	放弃一切	女流	4	156277
dgb	1515229390.3907545	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229390.39578	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229390.4012835	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229390.5057938	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229390.6167965	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229390.620834	520	6165975	FQWERG		0	0
dgb	1515229390.6248167	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229390.7311134	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229390.8353193	520	6165975	FQWERG		0	0
dgb	1515229390.8393419	824	44376286	steftz	女流	6	156277
dgb	1515229390.842843	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229390.8483317	824	2318258	放弃一切	女流	4	156277
dgb	1515229390.8523417	520	6165975	FQWERG		0	0
dgb	1515229390.8558512	824	2318258	放弃一切	女流	4	156277
dgb	1515229390.9603174	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229390.969871	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229391.0884528	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229391.0923996	520	6165975	FQWERG		0	0
dgb	1515229391.0983922	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229391.2033682	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229391.2077935	824	2318258	放弃一切	女流	4	156277
dgb	1515229391.212307	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229391.2193248	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229391.3307145	824	2318258	放弃一切	女流	4	156277
dgb	1515229391.3362267	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229391.3402379	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229391.3442483	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229391.3507667	520	6165975	FQWERG		0	0
dgb	1515229391.4595547	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229391.4660726	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229391.4705858	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229391.4750965	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229391.4816165	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229391.4856563	824	44376286	steftz	女流	6	156277
dgb	1515229391.5899413	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229391.5939527	520	6165975	FQWERG		0	0
dgb	1515229391.599965	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229391.7091434	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229391.7146347	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229391.7191463	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229391.7231581	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229391.726667	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229391.732182	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229391.837148	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229391.951705	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229391.955716	824	44376286	steftz	女流	6	156277
dgb	1515229391.9596992	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229392.0670772	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229392.0710585	520	6165975	FQWERG		0	0
dgb	1515229392.0750697	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.0820916	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229392.187398	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229392.1929092	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229392.1999013	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.3054938	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229392.3094203	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229392.31393	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.319442	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229392.3229797	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229392.4271326	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229392.4326737	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229392.4411688	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229392.446183	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229392.5526006	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229392.5566397	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229392.560121	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.6650946	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.6696057	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229392.673617	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229392.6771524	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229392.7842999	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.7888343	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229392.7923195	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229392.803349	713	2942538	小Sknife	猪芳芳	8	24422
dgb	1515229392.8069892	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229392.8105283	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229392.8170207	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229392.9219375	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229392.926448	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.9334688	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229392.9374843	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229392.9419873	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229392.9459984	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229393.0525887	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229393.0565968	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229393.0601065	824	40194787	时光机里的小叮当	女流	5	156277
dgb	1515229393.165904	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229393.1709166	824	172242283	老师我太想进步了	女流	8	156277
dgb	1515229393.174426	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229393.1784368	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229393.2846043	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229393.2885783	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229393.2920885	713	2942538	小Sknife	猪芳芳	8	24422
dgb	1515229393.2960987	824	98566129	听发姐唱歌看66打壮壮	马蚤	5	1335445
dgb	1515229393.4026637	824	2318258	放弃一切	女流	4	156277
dgb	1515229393.4066362	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229393.4131646	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229393.519176	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229393.5231764	824	2318258	放弃一切	女流	4	156277
dgb	1515229393.5266862	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229393.5307064	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229393.5402207	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229393.5442572	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229393.6513293	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229393.6552408	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229393.7599466	824	2318258	放弃一切	女流	4	156277
dgb	1515229393.7754002	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229393.7794113	824	21381439	大白熊Soulence	女流	10	156277
dgb	1515229393.7899392	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229393.8936772	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229393.899605	824	44376286	steftz	女流	6	156277
dgb	1515229393.9046183	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229394.0140815	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229394.0211074	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229394.0251112	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229394.1446652	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229394.1496694	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229394.154196	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229394.2578552	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229394.2613964	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229394.2668917	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229394.3720243	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229394.3805473	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229394.5865588	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229394.5905685	824	44376286	steftz	女流	6	156277
dgb	1515229394.5945795	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229394.601099	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229394.6056082	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229394.6091182	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229394.7131584	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229394.71867	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229394.7231956	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229394.727193	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229394.730703	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229394.7362165	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229394.7401586	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229394.843798	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229395.0540845	520	3057799	纸脑斧	女流	4	156277
dgb	1515229395.058104	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229395.0616207	824	44376286	steftz	女流	6	156277
dgb	1515229395.0671098	824	1141177	foxter	猛男	10	3484
dgb	1515229395.0716212	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229395.0756311	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229395.0791407	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229395.084655	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229395.0891669	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229395.0926914	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229395.096687	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229395.3030655	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229395.41409	824	1141177	foxter	猛男	10	3484
dgb	1515229395.4190183	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229395.4235253	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229395.4270613	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229395.5378423	824	1141177	foxter	猛男	10	3484
dgb	1515229395.5428562	714	68744361	落月晓星		0	0
dgb	1515229395.5483723	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229395.5548887	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229395.5659182	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229395.572937	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229395.580958	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229395.687827	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229395.6943321	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229395.7998838	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229395.8053963	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229395.8094049	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229395.8134158	824	44376286	steftz	女流	6	156277
dgb	1515229395.8214643	824	1141177	foxter	猛男	10	3484
dgb	1515229395.9262311	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229396.0312176	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229396.038181	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229396.0436938	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229396.0492086	824	1141177	foxter	猛男	10	3484
dgb	1515229396.0557277	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229396.1612475	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229396.172775	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229396.1912942	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229396.1968143	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229396.3035464	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229396.3080626	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229396.4134688	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229396.4199193	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229396.4249334	824	44376286	steftz	女流	6	156277
dgb	1515229396.4294453	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229396.5346494	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229396.5396638	824	1141177	foxter	猛男	10	3484
dgb	1515229396.5431726	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229396.546682	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229396.5521982	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229396.6572607	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229396.6612566	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229396.667272	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229396.6742916	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229396.678804	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229396.7833204	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229396.788835	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229396.8929467	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229396.8969634	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229396.9019752	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229397.0072927	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229397.010823	824	3057799	纸脑斧	女流	4	156277
dgb	1515229397.0143332	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229397.0198343	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229397.0243304	192	1340990	梅妻丶鹤子	女流	20	156277
dgb	1515229397.0283418	824	44376286	steftz	女流	6	156277
dgb	1515229397.0318508	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229397.0378659	824	116593816	34ko欅	女流	7	156277
dgb	1515229397.1415493	824	3057799	纸脑斧	女流	4	156277
dgb	1515229397.2462456	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229397.2516685	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229397.2566817	824	22814845	tthuhengzhi	女流	6	156277
dgb	1515229397.260692	824	1141177	foxter	猛男	10	3484
dgb	1515229397.3704572	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229397.3749707	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229397.3804839	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229397.3865047	824	116593816	34ko欅	女流	7	156277
dgb	1515229397.3920143	824	38348518	Tanglang311	YJJ	12	687423
dgb	1515229397.3975322	824	38348518	Tanglang311	YJJ	12	687423
dgb	1515229397.5037434	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229397.5087576	824	3057799	纸脑斧	女流	4	156277
dgb	1515229397.5132692	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229397.5172794	824	23180352	Zy1996666	女流	8	156277
dgb	1515229397.5228062	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229397.6308186	824	1141177	foxter	猛男	10	3484
dgb	1515229397.6368322	824	116593816	34ko欅	女流	7	156277
dgb	1515229397.7422016	824	38348518	Tanglang311	YJJ	12	687423
dgb	1515229397.7461846	824	44376286	steftz	女流	6	156277
dgb	1515229397.7501957	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229397.858094	712	68744361	落月晓星		0	0
dgb	1515229397.8619926	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229397.866507	824	38348518	Tanglang311	YJJ	12	687423
dgb	1515229397.8720207	824	3057799	纸脑斧	女流	4	156277
dgb	1515229397.8760521	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229397.8800414	824	81811779	大周法务部陈部长	女流	6	156277
dgb	1515229397.9844935	824	10340244	倾听cc丶	女流	3	156277
dgb	1515229398.0910697	824	38348518	Tanglang311	YJJ	12	687423
dgb	1515229398.098559	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229398.1060815	824	174333372	Sigmoid11	女流	13	156277
dgb	1515229398.2113793	824	1141177	foxter	猛男	10	3484
dgb	1515229398.2153873	824	3057799	纸脑斧	女流	4	156277
dgb	1515229398.225413	824	116593816	34ko欅	女流	7	156277
dgb	1515229398.3296092	824	38348518	Tanglang311	YJJ	12	687423
dgb	1515229398.3331172	824	3601427	146丶丶丶	女流	11	156277
dgb	1515229398.3381073	192	1340990	梅妻丶鹤子	女流	20	156277
