start
dgb	1515488885.2956586	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488885.3001385	824	17389501	hljeff	Q酱	11	19223
dgb	1515488885.709349	824	10768565	白橙橙丶	女流	9	156277
dgb	1515488885.7153633	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488885.7218814	824	10768565	白橙橙丶	女流	9	156277
dgb	1515488885.9289417	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488885.9349508	824	10768565	白橙橙丶	女流	9	156277
dgb	1515488885.9409697	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.046578	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.251214	824	10768565	白橙橙丶	女流	9	156277
dgb	1515488886.2572289	824	17389501	hljeff	Q酱	11	19223
dgb	1515488886.2622707	824	10768565	白橙橙丶	女流	9	156277
dgb	1515488886.2662547	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.4736266	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.4776316	714	144342294	Lerozn		0	0
dgb	1515488886.4816425	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.6869786	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.6924927	824	13883031	别天神pp	猛男	7	3484
dgb	1515488886.6965103	714	144342294	Lerozn		0	0
dgb	1515488886.7000153	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.70603	824	13883031	别天神pp	猛男	7	3484
dgb	1515488886.8110642	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488886.8149822	824	13883031	别天神pp	猛男	7	3484
dgb	1515488887.1272895	824	13883031	别天神pp	猛男	7	3484
dgb	1515488887.1323328	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488887.1458387	714	144342294	Lerozn		0	0
dgb	1515488887.1508527	824	13883031	别天神pp	猛男	7	3484
dgb	1515488887.4628508	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488887.4668527	824	13883031	别天神pp	猛男	7	3484
dgb	1515488887.4783833	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488887.4833965	824	13883031	别天神pp	猛男	7	3484
dgb	1515488887.7886045	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488887.7991164	824	12636960	Westen24	女流	9	156277
dgb	1515488887.8046308	824	13883031	别天神pp	猛男	7	3484
dgb	1515488887.8171642	824	13883031	别天神pp	猛男	7	3484
dgb	1515488888.1227489	824	13883031	别天神pp	猛男	7	3484
dgb	1515488888.1292665	824	12636960	Westen24	女流	9	156277
dgb	1515488888.1342866	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.1417994	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.1478155	824	13883031	别天神pp	猛男	7	3484
dgb	1515488888.2536192	824	12636960	Westen24	女流	9	156277
dgb	1515488888.260637	520	144342294	Lerozn		0	0
dgb	1515488888.2656503	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.2721682	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.3859706	824	12636960	Westen24	女流	9	156277
dgb	1515488888.393003	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.5990365	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.604051	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.6105676	824	12636960	Westen24	女流	9	156277
dgb	1515488888.6150963	520	144342294	Lerozn		0	0
dgb	1515488888.6200936	824	12636960	Westen24	女流	9	156277
dgb	1515488888.8273401	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.8328567	824	12636960	Westen24	女流	9	156277
dgb	1515488888.8383691	824	12636960	Westen24	女流	9	156277
dgb	1515488888.844886	824	12636960	Westen24	女流	9	156277
dgb	1515488888.9506564	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488888.9546392	824	12636960	Westen24	女流	9	156277
dgb	1515488888.9616573	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488889.166563	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488889.171051	824	12636960	Westen24	女流	9	156277
dgb	1515488889.1785996	824	12636960	Westen24	女流	9	156277
dgb	1515488889.3845565	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488889.5892081	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488889.596227	824	12636960	Westen24	女流	9	156277
dgb	1515488889.6022453	824	12636960	Westen24	女流	9	156277
dgb	1515488889.909208	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488889.91422	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488889.918732	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488890.2231402	824	12636960	Westen24	女流	9	156277
dgb	1515488890.231649	824	12636960	Westen24	女流	9	156277
dgb	1515488890.2431798	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488890.4494894	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488890.453499	824	12636960	Westen24	女流	9	156277
dgb	1515488890.4590142	824	32856374	放屁不爱托裤子	女流	10	156277
dgb	1515488890.464528	824	12636960	Westen24	女流	9	156277
dgb	1515488890.4680328	824	12636960	Westen24	女流	9	156277
dgb	1515488890.4720418	824	12636960	Westen24	女流	9	156277
dgb	1515488890.7796893	824	12636960	Westen24	女流	9	156277
dgb	1515488890.7846718	824	12636960	Westen24	女流	9	156277
dgb	1515488890.7901886	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488891.0980415	824	12636960	Westen24	女流	9	156277
dgb	1515488891.1035547	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488891.4103143	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488891.4152446	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488891.4187543	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488891.422779	824	12636960	Westen24	女流	9	156277
dgb	1515488891.429304	824	12636960	Westen24	女流	9	156277
dgb	1515488891.6339846	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488891.638497	824	12636960	Westen24	女流	9	156277
dgb	1515488891.645515	824	12636960	Westen24	女流	9	156277
dgb	1515488891.6500447	824	12636960	Westen24	女流	9	156277
dgb	1515488891.9549892	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488892.2688243	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488892.4803863	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488892.987519	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488892.9934921	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488893.1989741	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488893.5062518	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488893.5122678	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488893.5188131	192	2548202	鸡是保护动物	女流	11	156277
dgb	1515488893.6245897	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488893.9332805	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488894.0384717	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488894.342258	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488894.3517473	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488894.3592668	520	2548202	鸡是保护动物	女流	11	156277
dgb	1515488894.6666036	824	1482063	东风快递送货员	女流	7	156277
dgb	1515488894.977482	520	75746270	WilhelmLee	女流	6	156277
dgb	1515488895.283299	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.2882621	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.2922747	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.5975747	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.6025226	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.6060145	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.6095252	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.6150398	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.7205539	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.9265926	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.9326243	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.938125	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.9421356	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488895.9466724	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.2530355	824	23155004	明明不是小草	女流	7	156277
dgb	1515488896.2570815	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.2605853	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.3663716	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.3744032	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.3829017	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.3909135	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.398955	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.608749	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.6126795	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.6181931	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.6217024	824	23155004	明明不是小草	女流	7	156277
dgb	1515488896.6252115	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488896.628753	824	23155004	明明不是小草	女流	7	156277
dgb	1515488896.8354213	824	23155004	明明不是小草	女流	7	156277
dgb	1515488897.0393722	824	23155004	明明不是小草	女流	7	156277
dgb	1515488897.0433645	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.0478764	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.0528977	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.0574012	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.0609372	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.07599	824	15074942	St老邪	女流	7	156277
dgb	1515488897.0800147	824	23155004	明明不是小草	女流	7	156277
dgb	1515488897.1872783	824	23155004	明明不是小草	女流	7	156277
dgb	1515488897.1917913	824	15074942	St老邪	女流	7	156277
dgb	1515488897.302586	824	23155004	明明不是小草	女流	7	156277
dgb	1515488897.4073951	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.4123938	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.4183948	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.4224102	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.426414	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.431931	824	2548202	鸡是保护动物	女流	11	156277
dgb	1515488897.5387986	824	15074942	St老邪	女流	7	156277
dgb	1515488897.6439807	824	23155004	明明不是小草	女流	7	156277
dgb	1515488897.9513292	824	15074942	St老邪	女流	7	156277
dgb	1515488898.05551	824	23155004	明明不是小草	女流	7	156277
dgb	1515488898.2612336	824	23155004	明明不是小草	女流	7	156277
dgb	1515488898.3683887	824	23155004	明明不是小草	女流	7	156277
dgb	1515488898.3733904	824	15074942	St老邪	女流	7	156277
dgb	1515488898.478219	824	23155004	明明不是小草	女流	7	156277
dgb	1515488898.5915205	824	23155004	明明不是小草	女流	7	156277
dgb	1515488898.5955217	193	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488898.7023177	824	15074942	St老邪	女流	7	156277
dgb	1515488898.8086038	824	23155004	明明不是小草	女流	7	156277
dgb	1515488898.914038	824	15074942	St老邪	女流	7	156277
dgb	1515488899.0210242	824	23155004	明明不是小草	女流	7	156277
dgb	1515488899.1256306	824	23155004	明明不是小草	女流	7	156277
dgb	1515488899.3319354	824	23155004	明明不是小草	女流	7	156277
dgb	1515488899.8392913	192	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488900.6499698	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488900.8571296	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488901.0615625	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488901.1662493	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488901.4741125	519	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488903.885889	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488904.1952624	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488904.1991785	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488904.5035577	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488904.5105734	824	15074942	St老邪	女流	7	156277
dgb	1515488904.716537	824	15074942	St老邪	女流	7	156277
dgb	1515488904.7210567	520	39610645	浩悦当空保护协会	女流	11	156277
dgb	1515488905.0292506	824	15074942	St老邪	女流	7	156277
dgb	1515488905.436232	824	15074942	St老邪	女流	7	156277
dgb	1515488905.94322	824	15074942	St老邪	女流	7	156277
dgb	1515488907.3655448	824	15074942	St老邪	女流	7	156277
dgb	1515488907.3695583	824	15074942	St老邪	女流	7	156277
dgb	1515488907.381561	824	15074942	St老邪	女流	7	156277
dgb	1515488907.3865755	824	15074942	St老邪	女流	7	156277
dgb	1515488907.5909376	824	15074942	St老邪	女流	7	156277
dgb	1515488907.697213	824	7345100	ZS底层技术员	豆霸霸	11	2020877
dgb	1515488908.0018322	824	15074942	St老邪	女流	7	156277
dgb	1515488908.1067324	824	7345100	ZS底层技术员	豆霸霸	11	2020877
dgb	1515488908.313072	824	7345100	ZS底层技术员	豆霸霸	11	2020877
dgb	1515488908.4178255	824	15074942	St老邪	女流	7	156277
dgb	1515488908.823866	824	15074942	St老邪	女流	7	156277
dgb	1515488908.9306774	824	7345100	ZS底层技术员	豆霸霸	11	2020877
dgb	1515488909.2356796	824	15074942	St老邪	女流	7	156277
dgb	1515488909.5407329	824	15074942	St老邪	女流	7	156277
dgb	1515488909.6470842	824	16488570	古月安年	寅子	3	71415
dgb	1515488909.7520022	824	16488570	古月安年	寅子	3	71415
dgb	1515488909.8575191	824	15074942	St老邪	女流	7	156277
dgb	1515488909.9634316	824	16488570	古月安年	寅子	3	71415
dgb	1515488910.1740115	824	15074942	St老邪	女流	7	156277
dgb	1515488910.1810334	824	7345100	ZS底层技术员	豆霸霸	11	2020877
dgb	1515488910.286311	824	16488570	古月安年	寅子	3	71415
dgb	1515488910.4994068	824	16488570	古月安年	寅子	3	71415
dgb	1515488910.5043895	824	16488570	古月安年	寅子	3	71415
dgb	1515488910.6090982	824	15074942	St老邪	女流	7	156277
dgb	1515488910.7167332	824	16488570	古月安年	寅子	3	71415
dgb	1515488911.0214393	824	7345100	ZS底层技术员	豆霸霸	11	2020877
dgb	1515488911.126019	192	40495784	水中D空气	女流	2	156277
dgb	1515488911.1360426	824	16488570	古月安年	寅子	3	71415
dgb	1515488911.140556	824	15074942	St老邪	女流	7	156277
dgb	1515488911.355169	824	16488570	古月安年	寅子	3	71415
dgb	1515488911.561726	824	16488570	古月安年	寅子	3	71415
dgb	1515488911.5692382	192	40495784	水中D空气	女流	2	156277
dgb	1515488911.7757788	192	40495784	水中D空气	女流	2	156277
dgb	1515488911.784803	824	15074942	St老邪	女流	7	156277
dgb	1515488911.8921704	824	15074942	St老邪	女流	7	156277
dgb	1515488911.8981795	192	40495784	水中D空气	女流	2	156277
dgb	1515488912.1036549	192	40495784	水中D空气	女流	2	156277
dgb	1515488912.3085697	824	15074942	St老邪	女流	7	156277
dgb	1515488912.522141	192	40495784	水中D空气	女流	2	156277
dgb	1515488912.7271562	192	40495784	水中D空气	女流	2	156277
dgb	1515488912.83447	192	40495784	水中D空气	女流	2	156277
dgb	1515488912.939722	824	15074942	St老邪	女流	7	156277
dgb	1515488913.1537907	192	40495784	水中D空气	女流	2	156277
dgb	1515488913.2580698	824	15074942	St老邪	女流	7	156277
dgb	1515488913.2726064	192	40495784	水中D空气	女流	2	156277
dgb	1515488913.3783872	192	40495784	水中D空气	女流	2	156277
dgb	1515488913.789092	192	40495784	水中D空气	女流	2	156277
dgb	1515488913.793104	824	15074942	St老邪	女流	7	156277
dgb	1515488913.7965846	192	40495784	水中D空气	女流	2	156277
dgb	1515488914.1085348	824	15074942	St老邪	女流	7	156277
dgb	1515488914.213471	192	40495784	水中D空气	女流	2	156277
dgb	1515488914.3217309	192	40495784	水中D空气	女流	2	156277
dgb	1515488914.4260418	192	40495784	水中D空气	女流	2	156277
dgb	1515488914.5312867	824	15074942	St老邪	女流	7	156277
dgb	1515488914.6388128	192	40495784	水中D空气	女流	2	156277
dgb	1515488914.8437338	824	15074942	St老邪	女流	7	156277
dgb	1515488914.9491494	192	40495784	水中D空气	女流	2	156277
dgb	1515488914.9551241	192	40495784	水中D空气	女流	2	156277
dgb	1515488915.2615616	192	40495784	水中D空气	女流	2	156277
dgb	1515488915.4689372	192	40495784	水中D空气	女流	2	156277
dgb	1515488915.5777256	824	15074942	St老邪	女流	7	156277
dgb	1515488915.6835065	192	40495784	水中D空气	女流	2	156277
dgb	1515488915.8905566	192	40495784	水中D空气	女流	2	156277
dgb	1515488915.8955715	824	15074942	St老邪	女流	7	156277
dgb	1515488916.1013002	192	40495784	水中D空气	女流	2	156277
dgb	1515488916.2080193	824	15074942	St老邪	女流	8	156277
dgb	1515488916.3129978	192	40495784	水中D空气	女流	2	156277
dgb	1515488916.4210122	824	15074942	St老邪	女流	8	156277
dgb	1515488916.5258274	192	40495784	水中D空气	女流	2	156277
dgb	1515488916.731765	192	40495784	水中D空气	女流	2	156277
dgb	1515488916.839435	824	15074942	St老邪	女流	8	156277
dgb	1515488916.9447243	192	40495784	水中D空气	女流	2	156277
dgb	1515488917.1578143	192	40495784	水中D空气	女流	2	156277
dgb	1515488917.375531	192	40495784	水中D空气	女流	2	156277
dgb	1515488917.380018	824	15074942	St老邪	女流	8	156277
dgb	1515488917.5867481	192	40495784	水中D空气	女流	2	156277
dgb	1515488917.7127929	824	15074942	St老邪	女流	8	156277
dgb	1515488917.8244803	192	40495784	水中D空气	女流	2	156277
dgb	1515488917.9295137	824	15074942	St老邪	女流	8	156277
dgb	1515488918.0352545	192	40495784	水中D空气	女流	2	156277
dgb	1515488918.143344	824	15074942	St老邪	女流	8	156277
dgb	1515488918.2479446	192	40495784	水中D空气	女流	2	156277
dgb	1515488918.353851	192	40495784	水中D空气	女流	2	156277
dgb	1515488918.6590314	192	40495784	水中D空气	女流	2	156277
dgb	1515488918.8650103	192	40495784	水中D空气	女流	2	156277
dgb	1515488919.0713873	192	40495784	水中D空气	女流	2	156277
dgb	1515488919.481734	192	40495784	水中D空气	女流	2	156277
dgb	1515488920.607273	192	40495784	水中D空气	女流	2	156277
dgb	1515488922.6285872	191	40495784	水中D空气	女流	3	156277
dgb	1515488922.8354857	191	40495784	水中D空气	女流	3	156277
dgb	1515488925.7922592	824	3033449	Akangna	女流	5	156277
dgb	1515488926.3056746	824	3033449	Akangna	女流	5	156277
dgb	1515488927.1274755	824	3033449	Akangna	女流	5	156277
dgb	1515488927.3366032	824	3033449	Akangna	女流	5	156277
dgb	1515488928.0429363	824	3033449	Akangna	女流	5	156277
dgb	1515488928.5502677	824	3033449	Akangna	女流	5	156277
dgb	1515488928.9570894	824	3033449	Akangna	女流	5	156277
dgb	1515488929.2635024	824	170662820	盈缩之期	女流	6	156277
dgb	1515488929.5704136	824	170662820	盈缩之期	女流	6	156277
dgb	1515488929.5754282	824	3033449	Akangna	女流	5	156277
dgb	1515488929.7962496	824	170662820	盈缩之期	女流	6	156277
dgb	1515488929.8057609	824	170662820	盈缩之期	女流	6	156277
dgb	1515488929.9125655	824	170662820	盈缩之期	女流	6	156277
dgb	1515488929.920076	824	170662820	盈缩之期	女流	6	156277
dgb	1515488929.924584	824	3033449	Akangna	女流	5	156277
dgb	1515488930.2298956	824	170662820	盈缩之期	女流	6	156277
dgb	1515488930.245437	824	3033449	Akangna	女流	5	156277
dgb	1515488930.353224	824	170662820	盈缩之期	女流	6	156277
dgb	1515488930.457354	824	3033449	Akangna	女流	5	156277
dgb	1515488930.4612775	824	170662820	盈缩之期	女流	6	156277
dgb	1515488930.768717	824	170662820	盈缩之期	女流	6	156277
dgb	1515488931.0748208	824	170662820	盈缩之期	女流	6	156277
dgb	1515488931.0787435	824	3033449	Akangna	女流	5	156277
dgb	1515488931.4848506	824	170662820	盈缩之期	女流	6	156277
dgb	1515488931.4918702	824	170662820	盈缩之期	女流	6	156277
dgb	1515488931.6979172	824	170662820	盈缩之期	女流	6	156277
dgb	1515488931.7069414	824	170662820	盈缩之期	女流	6	156277
dgb	1515488931.713458	824	3033449	Akangna	女流	5	156277
dgb	1515488931.8217456	824	3033449	Akangna	女流	5	156277
dgb	1515488931.926586	824	3033449	Akangna	女流	5	156277
dgb	1515488940.4405427	824	37088490	zigekankan	德云色	8	154537
dgb	1515488940.7459435	824	37088490	zigekankan	德云色	8	154537
dgb	1515488941.253552	824	37088490	zigekankan	德云色	8	154537
dgb	1515488942.3726912	824	37088490	zigekankan	德云色	8	154537
dgb	1515488942.7852805	824	37088490	zigekankan	德云色	8	154537
dgb	1515488943.1918032	824	37088490	zigekankan	德云色	8	154537
dgb	1515488943.5997586	824	37088490	zigekankan	德云色	8	154537
dgb	1515488944.0131805	824	37088490	zigekankan	德云色	8	154537
dgb	1515488944.6196783	824	37088490	zigekankan	德云色	8	154537
dgb	1515488945.2389657	824	37088490	zigekankan	德云色	8	154537
dgb	1515488946.146119	824	37088490	zigekankan	德云色	8	154537
dgb	1515488946.653778	824	37088490	zigekankan	德云色	8	154537
dgb	1515488947.0605307	824	37088490	zigekankan	德云色	8	154537
dgb	1515488948.070584	824	37088490	zigekankan	德云色	8	154537
dgb	1515488948.0791044	824	37088490	zigekankan	德云色	8	154537
dgb	1515488948.3862412	824	37088490	zigekankan	德云色	8	154537
dgb	1515488948.791311	824	37088490	zigekankan	德云色	8	154537
dgb	1515488949.5974705	824	37088490	zigekankan	德云色	8	154537
dgb	1515488949.904215	192	15768283	默默啃西瓜	女流	4	156277
dgb	1515488950.1133943	824	37088490	zigekankan	德云色	8	154537
dgb	1515488950.1183772	192	15768283	默默啃西瓜	女流	4	156277
dgb	1515488950.324927	192	15768283	默默啃西瓜	女流	4	156277
dgb	1515488950.6315894	824	37088490	zigekankan	德云色	8	154537
dgb	1515488951.4395192	824	37088490	zigekankan	德云色	8	154537
dgb	1515488951.94607	824	37088490	zigekankan	德云色	8	154537
dgb	1515488952.4560974	824	37088490	zigekankan	德云色	8	154537
dgb	1515488953.5649788	824	37088490	zigekankan	德云色	8	154537
dgb	1515488953.5744202	824	37088490	zigekankan	德云色	8	154537
dgb	1515488964.2601123	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488964.9745874	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488965.181641	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488965.3884866	824	37959073	花开未败	YJJ	5	687423
dgb	1515488965.5946314	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488965.9009626	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488966.1064925	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488966.2115693	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488966.5247827	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488966.638585	824	37959073	花开未败	YJJ	5	687423
dgb	1515488966.9449928	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488967.249784	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488967.35654	824	37959073	花开未败	YJJ	5	687423
dgb	1515488967.3604777	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488967.5720017	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488967.5769234	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488967.7821002	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488967.8914201	824	37959073	花开未败	YJJ	5	687423
dgb	1515488968.096467	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488968.202678	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488968.4085135	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488968.821707	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488968.826217	824	37959073	花开未败	YJJ	5	687423
dgb	1515488968.8302283	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488969.0458684	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488969.1501458	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488969.2584608	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488969.4644923	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488969.6696632	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488969.6781828	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488969.6821952	824	37959073	花开未败	YJJ	5	687423
dgb	1515488969.6872094	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488969.7927418	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488969.7966664	824	75812984	可口白嫩小鸡	女流	1	156277
dgb	1515488969.8011782	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488970.0071025	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488970.1118813	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488970.2165554	824	37959073	花开未败	YJJ	5	687423
dgb	1515488970.2209857	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488970.227501	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488970.3325622	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488970.3369834	520	97463432	拔丝矿泉水	女流	4	156277
dgb	1515488970.4428718	824	75812984	可口白嫩小鸡	女流	1	156277
dgb	1515488970.5476499	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488970.8525534	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488970.8580987	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488970.96324	824	37959073	花开未败	YJJ	5	687423
dgb	1515488970.9702125	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488971.0789335	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488971.183359	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488971.2907164	824	17641305	gulaoshi	女流	5	156277
dgb	1515488971.29567	824	75812984	可口白嫩小鸡	女流	1	156277
dgb	1515488971.3062003	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488971.4120314	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488971.4165435	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488971.5218506	824	37959073	花开未败	YJJ	5	687423
dgb	1515488971.6274476	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488971.6313653	824	17641305	gulaoshi	女流	5	156277
dgb	1515488971.635404	824	142913895	上个号莫名的封了	女流	7	156277
dgb	1515488971.8480012	824	75812984	可口白嫩小鸡	女流	1	156277
dgb	1515488971.853502	824	17641305	gulaoshi	女流	5	156277
dgb	1515488971.9673052	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488972.172501	824	17641305	gulaoshi	女流	5	156277
dgb	1515488972.2790794	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488972.2860975	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488972.2941196	824	147298475	Asong33221	猪芳芳	11	24422
dgb	1515488972.4008832	824	17641305	gulaoshi	女流	5	156277
dgb	1515488972.4058967	824	37959073	花开未败	YJJ	5	687423
dgb	1515488972.5135603	824	75812984	可口白嫩小鸡	女流	1	156277
dgb	1515488972.5200777	824	11918892	伪命运长夜	女流	10	156277
dgb	1515488972.8306055	824	28036882	路德维特根斯坦	女流	8	156277
dgb	1515488973.036147	824	37959073	花开未败	YJJ	5	687423
dgb	1515488973.0421667	824	147298475	Asong33221	猪芳芳	11	24422
